RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V513;;
2993;2022-05-26 19:07:35;21,2;58
2994;2022-05-26 19:12:35;21,2;58
2995;2022-05-26 19:17:35;21,2;58
2996;2022-05-26 19:22:35;21,2;58
2997;2022-05-26 19:27:35;21,2;58
2998;2022-05-26 19:32:35;21,2;58
2999;2022-05-26 19:37:35;21,2;58
3000;2022-05-26 19:42:35;21,2;58
3001;2022-05-26 19:47:35;21,2;58
3002;2022-05-26 19:52:35;21,2;58
3003;2022-05-26 19:57:35;21,2;58
3004;2022-05-26 20:02:35;21,2;58
3005;2022-05-26 20:07:35;21,2;58
3006;2022-05-26 20:12:35;21,2;58
3007;2022-05-26 20:17:35;21,2;58
3008;2022-05-26 20:22:35;21,2;58
3009;2022-05-26 20:27:35;21,2;58
3010;2022-05-26 20:32:35;21,2;58
3011;2022-05-26 20:37:35;21,2;58
3012;2022-05-26 20:42:35;21,2;58
3013;2022-05-26 20:47:35;21,2;58
3014;2022-05-26 20:52:35;21,2;58
3015;2022-05-26 20:57:35;21,2;58
3016;2022-05-26 21:02:35;21,1;58
3017;2022-05-26 21:07:35;21,1;58
3018;2022-05-26 21:12:35;21,1;58
3019;2022-05-26 21:17:35;21,1;58
3020;2022-05-26 21:22:35;21,1;58
3021;2022-05-26 21:27:35;21,1;58
3022;2022-05-26 21:32:35;21,1;58
3023;2022-05-26 21:37:35;21,1;58
3024;2022-05-26 21:42:35;21,1;58
3025;2022-05-26 21:47:35;21,1;58
3026;2022-05-26 21:52:35;21,1;58
3027;2022-05-26 21:57:35;21,1;58
3028;2022-05-26 22:02:35;21,1;58
3029;2022-05-26 22:07:35;21,1;58
3030;2022-05-26 22:12:35;21,1;58
3031;2022-05-26 22:17:35;21;58
3032;2022-05-26 22:22:35;21;58
3033;2022-05-26 22:27:35;21;58
3034;2022-05-26 22:32:35;21;58
3035;2022-05-26 22:37:35;21;58
3036;2022-05-26 22:42:35;21;58
3037;2022-05-26 22:47:35;20,9;58
3038;2022-05-26 22:52:35;20,9;58
3039;2022-05-26 22:57:35;20,9;58
3040;2022-05-26 23:02:35;20,9;57,9
3041;2022-05-26 23:07:35;20,9;57,9
3042;2022-05-26 23:12:35;20,9;57,9
3043;2022-05-26 23:17:35;20,9;57,9
3044;2022-05-26 23:22:35;20,9;57,9
3045;2022-05-26 23:27:35;20,9;57,9
3046;2022-05-26 23:32:35;20,8;57,9
3047;2022-05-26 23:37:35;20,8;57,9
3048;2022-05-26 23:42:35;20,8;57,9
3049;2022-05-26 23:47:35;20,8;57,9
3050;2022-05-26 23:52:35;20,8;57,9
3051;2022-05-26 23:57:35;20,7;57,9
3052;2022-05-27 00:02:35;20,7;57,9
3053;2022-05-27 00:07:35;20,7;57,9
3054;2022-05-27 00:12:35;20,7;57,9
3055;2022-05-27 00:17:35;20,7;57,9
3056;2022-05-27 00:22:35;20,6;57,9
3057;2022-05-27 00:27:35;20,6;57,9
3058;2022-05-27 00:32:35;20,6;57,9
3059;2022-05-27 00:37:35;20,6;57,9
3060;2022-05-27 00:42:35;20,6;57,9
3061;2022-05-27 00:47:35;20,6;57,9
3062;2022-05-27 00:52:35;20,6;57,9
3063;2022-05-27 00:57:35;20,5;57,9
3064;2022-05-27 01:02:35;20,5;57,9
3065;2022-05-27 01:07:35;20,5;57,9
3066;2022-05-27 01:12:35;20,5;57,9
3067;2022-05-27 01:17:35;20,5;57,9
3068;2022-05-27 01:22:35;20,5;57,9
3069;2022-05-27 01:27:35;20,4;57,9
3070;2022-05-27 01:32:35;20,4;57,9
3071;2022-05-27 01:37:35;20,4;57,9
3072;2022-05-27 01:42:35;20,4;57,9
3073;2022-05-27 01:47:35;20,4;57,9
3074;2022-05-27 01:52:35;20,4;57,9
3075;2022-05-27 01:57:35;20,4;57,9
3076;2022-05-27 02:02:35;20,3;57,9
3077;2022-05-27 02:07:35;20,3;57,9
3078;2022-05-27 02:12:35;20,3;57,9
3079;2022-05-27 02:17:35;20,3;57,9
3080;2022-05-27 02:22:35;20,3;57,9
3081;2022-05-27 02:27:35;20,3;57,9
3082;2022-05-27 02:32:35;20,3;57,9
3083;2022-05-27 02:37:35;20,3;57,9
3084;2022-05-27 02:42:35;20,3;57,9
3085;2022-05-27 02:47:35;20,3;57,9
3086;2022-05-27 02:52:35;20,3;57,9
3087;2022-05-27 02:57:35;20,3;57,9
3088;2022-05-27 03:02:35;20,3;57,8
3089;2022-05-27 03:07:35;20,3;57,8
3090;2022-05-27 03:12:35;20,2;57,8
3091;2022-05-27 03:17:35;20,2;57,8
3092;2022-05-27 03:22:35;20,2;57,8
3093;2022-05-27 03:27:35;20,2;57,8
3094;2022-05-27 03:32:35;20,2;57,8
3095;2022-05-27 03:37:35;20,2;57,8
3096;2022-05-27 03:42:35;20,2;57,8
3097;2022-05-27 03:47:35;20,2;57,8
3098;2022-05-27 03:52:35;20,1;57,8
3099;2022-05-27 03:57:35;20,1;57,8
3100;2022-05-27 04:02:35;20,1;57,8
3101;2022-05-27 04:07:35;20,1;57,8
3102;2022-05-27 04:12:35;20,1;57,8
3103;2022-05-27 04:17:35;20,1;57,8
3104;2022-05-27 04:22:35;20,1;57,8
3105;2022-05-27 04:27:35;20,1;57,8
3106;2022-05-27 04:32:35;20,1;57,8
3107;2022-05-27 04:37:35;20;57,8
3108;2022-05-27 04:42:35;20;57,8
3109;2022-05-27 04:47:35;20;57,8
3110;2022-05-27 04:52:35;20;57,8
3111;2022-05-27 04:57:35;20;57,8
3112;2022-05-27 05:02:35;20;57,8
3113;2022-05-27 05:07:35;20;57,8
3114;2022-05-27 05:12:35;20;57,8
3115;2022-05-27 05:17:35;20;57,8
3116;2022-05-27 05:22:35;19,9;57,8
3117;2022-05-27 05:27:35;19,9;57,8
3118;2022-05-27 05:32:35;19,9;57,8
3119;2022-05-27 05:37:35;19,9;57,8
3120;2022-05-27 05:42:35;19,9;57,8
3121;2022-05-27 05:47:35;19,9;57,8
3122;2022-05-27 05:52:35;19,9;57,8
3123;2022-05-27 05:57:35;19,9;57,8
3124;2022-05-27 06:02:35;19,9;57,8
3125;2022-05-27 06:07:35;19,8;57,8
3126;2022-05-27 06:12:35;19,8;57,8
3127;2022-05-27 06:17:35;19,8;57,8
3128;2022-05-27 06:22:35;19,8;57,8
3129;2022-05-27 06:27:35;19,8;57,8
3130;2022-05-27 06:32:35;19,8;57,8
3131;2022-05-27 06:37:35;19,8;57,8
3132;2022-05-27 06:42:35;19,8;57,8
3133;2022-05-27 06:47:35;19,8;57,8
3134;2022-05-27 06:52:35;19,8;57,8
3135;2022-05-27 06:57:35;19,8;57,8
3136;2022-05-27 07:02:35;19,8;57,8
3137;2022-05-27 07:07:35;19,8;57,8
3138;2022-05-27 07:12:35;19,8;57,8
3139;2022-05-27 07:17:35;19,8;57,8
3140;2022-05-27 07:22:35;19,8;57,8
3141;2022-05-27 07:27:35;19,8;57,8
3142;2022-05-27 07:32:35;19,8;57,8
3143;2022-05-27 07:37:35;19,7;57,8
3144;2022-05-27 07:42:35;19,7;57,8
3145;2022-05-27 07:47:35;19,7;57,8
3146;2022-05-27 07:52:35;19,7;57,8
3147;2022-05-27 07:57:35;19,7;57,8
3148;2022-05-27 08:02:35;19,7;57,8
3149;2022-05-27 08:07:35;19,7;57,8
3150;2022-05-27 08:12:35;19,7;57,8
3151;2022-05-27 08:17:35;19,7;57,8
3152;2022-05-27 08:22:35;19,7;57,8
3153;2022-05-27 08:27:35;19,7;57,8
3154;2022-05-27 08:32:35;19,6;57,8
3155;2022-05-27 08:37:35;19,6;57,8
3156;2022-05-27 08:42:35;19,6;57,8
3157;2022-05-27 08:47:35;19,6;57,8
3158;2022-05-27 08:52:35;19,6;57,8
3159;2022-05-27 08:57:35;19,6;57,8
3160;2022-05-27 09:02:35;19,6;57,7
3161;2022-05-27 09:07:35;19,6;57,8
3162;2022-05-27 09:12:35;19,6;57,8
3163;2022-05-27 09:17:35;19,6;57,8
3164;2022-05-27 09:22:35;19,6;57,8
3165;2022-05-27 09:27:35;19,6;57,8
3166;2022-05-27 09:32:35;19,6;57,8
3167;2022-05-27 09:37:35;19,6;57,8
3168;2022-05-27 09:42:35;19,6;57,8
3169;2022-05-27 09:47:35;19,6;57,8
3170;2022-05-27 09:52:35;19,6;57,8
3171;2022-05-27 09:57:35;19,6;57,8
3172;2022-05-27 10:02:35;19,7;57,8
3173;2022-05-27 10:07:35;19,7;57,8
3174;2022-05-27 10:12:35;19,7;57,8
3175;2022-05-27 10:17:35;19,7;57,8
3176;2022-05-27 10:22:35;19,7;57,8
3177;2022-05-27 10:27:35;19,7;57,8
3178;2022-05-27 10:32:35;19,7;57,8
3179;2022-05-27 10:37:35;19,7;57,8
3180;2022-05-27 10:42:35;19,7;57,8
3181;2022-05-27 10:47:35;19,7;57,8
3182;2022-05-27 10:52:35;19,7;57,8
3183;2022-05-27 10:57:35;19,7;57,8
3184;2022-05-27 11:02:35;19,7;57,8
3185;2022-05-27 11:07:35;19,7;57,8
3186;2022-05-27 11:12:35;19,8;57,8
3187;2022-05-27 11:17:35;19,8;57,8
3188;2022-05-27 11:22:35;19,8;57,8
3189;2022-05-27 11:27:35;19,8;57,8
3190;2022-05-27 11:32:35;19,8;57,8
3191;2022-05-27 11:37:35;19,8;57,8
3192;2022-05-27 11:42:35;19,8;57,8
3193;2022-05-27 11:47:35;19,8;57,8
3194;2022-05-27 11:52:35;19,8;57,8
3195;2022-05-27 11:57:35;19,8;57,8
3196;2022-05-27 12:02:35;19,8;57,8
3197;2022-05-27 12:07:35;19,8;57,8
3198;2022-05-27 12:12:35;19,8;57,8
3199;2022-05-27 12:17:35;19,8;57,8
3200;2022-05-27 12:22:35;19,8;57,8
3201;2022-05-27 12:27:35;19,8;57,8
3202;2022-05-27 12:32:35;19,8;57,8
3203;2022-05-27 12:37:35;19,8;57,8
3204;2022-05-27 12:42:35;19,9;57,8
3205;2022-05-27 12:47:35;19,9;57,8
3206;2022-05-27 12:52:35;19,9;57,8
3207;2022-05-27 12:57:35;19,9;57,8
3208;2022-05-27 13:02:35;19,9;57,8
3209;2022-05-27 13:07:35;19,9;57,8
3210;2022-05-27 13:12:35;19,9;57,8
3211;2022-05-27 13:17:35;19,9;57,8
3212;2022-05-27 13:22:35;19,9;57,8
3213;2022-05-27 13:27:35;20;57,8
3214;2022-05-27 13:32:35;20;57,8
3215;2022-05-27 13:37:35;20;57,8
3216;2022-05-27 13:42:35;20;57,8
3217;2022-05-27 13:47:35;20;57,8
3218;2022-05-27 13:52:35;20;57,8
3219;2022-05-27 13:57:35;20;57,8
3220;2022-05-27 14:02:35;20;57,8
3221;2022-05-27 14:07:35;20;57,8
3222;2022-05-27 14:12:35;20;57,8
3223;2022-05-27 14:17:35;20;57,8
3224;2022-05-27 14:22:35;20;57,8
3225;2022-05-27 14:27:35;20;57,8
3226;2022-05-27 14:32:35;20;57,8
3227;2022-05-27 14:37:35;20;57,8
3228;2022-05-27 14:42:35;20;57,8
3229;2022-05-27 14:47:35;20;57,8
3230;2022-05-27 14:52:35;20;57,8
3231;2022-05-27 14:57:35;20;57,8
3232;2022-05-27 15:02:35;20;57,8
3233;2022-05-27 15:07:35;20;57,8
3234;2022-05-27 15:12:35;20;57,8
3235;2022-05-27 15:17:35;20;57,8
3236;2022-05-27 15:22:35;20;57,8
3237;2022-05-27 15:27:35;20;57,8
3238;2022-05-27 15:32:35;20;57,8
3239;2022-05-27 15:37:35;20;57,8
3240;2022-05-27 15:42:35;20;57,8
3241;2022-05-27 15:47:35;20;57,8
3242;2022-05-27 15:52:35;20,1;57,8
3243;2022-05-27 15:57:35;20,1;57,8
3244;2022-05-27 16:02:35;20,1;57,8
3245;2022-05-27 16:07:35;20,1;57,8
3246;2022-05-27 16:12:35;20,1;57,8
3247;2022-05-27 16:17:35;20,1;57,8
3248;2022-05-27 16:22:35;20,1;57,8
3249;2022-05-27 16:27:35;20,1;57,8
3250;2022-05-27 16:32:35;20,1;57,8
3251;2022-05-27 16:37:35;20,1;57,8
3252;2022-05-27 16:42:35;20,1;57,8
3253;2022-05-27 16:47:35;20,1;57,8
3254;2022-05-27 16:52:35;20,1;57,8
3255;2022-05-27 16:57:35;20,1;57,8
3256;2022-05-27 17:02:35;20,1;57,8
3257;2022-05-27 17:07:35;20,1;57,8
3258;2022-05-27 17:12:35;20,1;57,8
3259;2022-05-27 17:17:35;20,1;57,8
3260;2022-05-27 17:22:35;20,1;57,8
3261;2022-05-27 17:27:35;20,1;57,8
3262;2022-05-27 17:32:35;20,1;57,8
3263;2022-05-27 17:37:35;20,1;57,8
3264;2022-05-27 17:42:35;20,1;57,8
3265;2022-05-27 17:47:35;20,1;57,8
3266;2022-05-27 17:52:35;20,1;57,8
3267;2022-05-27 17:57:35;20,1;57,8
3268;2022-05-27 18:02:35;20,1;57,8
3269;2022-05-27 18:07:35;20,2;57,4
3270;2022-05-27 18:12:35;20,2;56,9
3271;2022-05-27 18:17:35;20,1;56,8
3272;2022-05-27 18:22:35;20;56,8
3273;2022-05-27 18:27:35;20;57,3
3274;2022-05-27 18:32:35;20;57,3
3275;2022-05-27 18:37:35;20;57,8
3276;2022-05-27 18:42:35;20;57,3
3277;2022-05-27 18:47:35;20;56,8
3278;2022-05-27 18:52:35;20;56,3
3279;2022-05-27 18:57:35;20;56,3
3280;2022-05-27 19:02:35;20;56,3
3281;2022-05-27 19:07:35;20;56,3
3282;2022-05-27 19:12:35;19,9;56,3
3283;2022-05-27 19:17:35;19,9;55,8
3284;2022-05-27 19:22:35;19,9;55,8
3285;2022-05-27 19:27:35;19,9;55,8
3286;2022-05-27 19:32:35;19,9;55,8
3287;2022-05-27 19:37:35;19,8;55,8
3288;2022-05-27 19:42:35;19,8;55,8
3289;2022-05-27 19:47:35;19,8;55,8
3290;2022-05-27 19:52:35;19,8;55,8
3291;2022-05-27 19:57:35;19,8;55,3
3292;2022-05-27 20:02:35;19,8;55,3
3293;2022-05-27 20:07:35;19,8;55,3
3294;2022-05-27 20:12:35;19,8;55,3
3295;2022-05-27 20:17:35;19,8;55,3
3296;2022-05-27 20:22:35;19,7;55,3
3297;2022-05-27 20:27:35;19,7;55,3
3298;2022-05-27 20:32:35;19,7;55,3
3299;2022-05-27 20:37:35;19,7;55,3
3300;2022-05-27 20:42:35;19,7;55,3
3301;2022-05-27 20:47:35;19,6;55,3
3302;2022-05-27 20:52:35;19,6;55,3
3303;2022-05-27 20:57:35;19,6;55,3
3304;2022-05-27 21:02:35;19,6;55,3
3305;2022-05-27 21:07:35;19,6;55,3
3306;2022-05-27 21:12:35;19,5;55,3
3307;2022-05-27 21:17:35;19,5;55,3
3308;2022-05-27 21:22:35;19,5;55,3
3309;2022-05-27 21:27:35;19,5;55,3
3310;2022-05-27 21:32:35;19,5;55,3
3311;2022-05-27 21:37:35;19,4;55,3
3312;2022-05-27 21:42:35;19,4;55,3
3313;2022-05-27 21:47:35;19,4;55,3
3314;2022-05-27 21:52:35;19,4;55,3
3315;2022-05-27 21:57:35;19,4;55,3
3316;2022-05-27 22:02:35;19,3;55,3
3317;2022-05-27 22:07:35;19,3;55,3
3318;2022-05-27 22:12:35;19,3;55,3
3319;2022-05-27 22:17:35;19,3;55,3
3320;2022-05-27 22:22:35;19,3;55,3
3321;2022-05-27 22:27:35;19,3;55,3
3322;2022-05-27 22:32:35;19,2;55,3
3323;2022-05-27 22:37:35;19,2;55,3
3324;2022-05-27 22:42:35;19,2;55,3
3325;2022-05-27 22:47:35;19,2;55,3
3326;2022-05-27 22:52:35;19,2;55,2
3327;2022-05-27 22:57:35;19,2;55,2
3328;2022-05-27 23:02:35;19,2;55,2
3329;2022-05-27 23:07:35;19,2;55,2
3330;2022-05-27 23:12:35;19,2;55,2
3331;2022-05-27 23:17:35;19,2;55,2
3332;2022-05-27 23:22:35;19,1;55,2
3333;2022-05-27 23:27:35;19,1;55,2
3334;2022-05-27 23:32:35;19,1;55,2
3335;2022-05-27 23:37:35;19,1;55,2
3336;2022-05-27 23:42:35;19,1;55,2
3337;2022-05-27 23:47:35;19;55,2
3338;2022-05-27 23:52:35;19;55,2
3339;2022-05-27 23:57:35;19;55,2
3340;2022-05-28 00:02:35;19;55,2
3341;2022-05-28 00:07:35;19;55,2
3342;2022-05-28 00:12:35;19;55,2
3343;2022-05-28 00:17:35;18,9;55,2
3344;2022-05-28 00:22:35;18,9;55,2
3345;2022-05-28 00:27:35;18,9;55,2
3346;2022-05-28 00:32:35;18,9;55,2
3347;2022-05-28 00:37:35;18,9;55,2
3348;2022-05-28 00:42:35;18,8;55,2
3349;2022-05-28 00:47:35;18,8;55,2
3350;2022-05-28 00:52:35;18,8;55,2
3351;2022-05-28 00:57:35;18,8;55,2
3352;2022-05-28 01:02:35;18,8;55,2
3353;2022-05-28 01:07:35;18,7;55,2
3354;2022-05-28 01:12:35;18,7;55,2
3355;2022-05-28 01:17:35;18,7;55,2
3356;2022-05-28 01:22:35;18,7;55,2
3357;2022-05-28 01:27:35;18,7;55,2
3358;2022-05-28 01:32:35;18,6;55,2
3359;2022-05-28 01:37:35;18,6;55,2
3360;2022-05-28 01:42:35;18,6;55,2
3361;2022-05-28 01:47:35;18,6;55,2
3362;2022-05-28 01:52:35;18,6;55,2
3363;2022-05-28 01:57:35;18,6;55,2
3364;2022-05-28 02:02:35;18,6;55,2
3365;2022-05-28 02:07:35;18,6;55,2
3366;2022-05-28 02:12:35;18,6;55,2
3367;2022-05-28 02:17:35;18,5;55,2
3368;2022-05-28 02:22:35;18,5;55,1
3369;2022-05-28 02:27:35;18,5;55,1
3370;2022-05-28 02:32:35;18,5;55,1
3371;2022-05-28 02:37:35;18,5;55,1
3372;2022-05-28 02:42:35;18,5;55,1
3373;2022-05-28 02:47:35;18,4;55,1
3374;2022-05-28 02:52:35;18,4;55,1
3375;2022-05-28 02:57:35;18,4;55,1
3376;2022-05-28 03:02:35;18,4;55,1
3377;2022-05-28 03:07:35;18,4;55,6
3378;2022-05-28 03:12:35;18,3;55,1
3379;2022-05-28 03:17:35;18,3;55,6
3380;2022-05-28 03:22:35;18,3;55,1
3381;2022-05-28 03:27:35;18,3;55,6
3382;2022-05-28 03:32:35;18,3;55,1
3383;2022-05-28 03:37:35;18,3;55,6
3384;2022-05-28 03:42:35;18,3;55,1
3385;2022-05-28 03:47:35;18,2;55,6
3386;2022-05-28 03:52:35;18,2;55,6
3387;2022-05-28 03:57:35;18,2;55,6
3388;2022-05-28 04:02:35;18,2;55,6
3389;2022-05-28 04:07:35;18,2;55,6
3390;2022-05-28 04:12:35;18,2;55,6
3391;2022-05-28 04:17:35;18,2;55,6
3392;2022-05-28 04:22:35;18,1;55,6
3393;2022-05-28 04:27:35;18,1;55,6
3394;2022-05-28 04:32:35;18,1;55,6
3395;2022-05-28 04:37:35;18,1;55,6
3396;2022-05-28 04:42:35;18,1;55,6
3397;2022-05-28 04:47:35;18,1;55,6
3398;2022-05-28 04:52:35;18,1;55,6
3399;2022-05-28 04:57:35;18,1;55,6
3400;2022-05-28 05:02:35;18,1;55,6
3401;2022-05-28 05:07:35;18;55,6
3402;2022-05-28 05:12:35;18;55,6
3403;2022-05-28 05:17:35;18;55,6
3404;2022-05-28 05:22:35;18;55,6
3405;2022-05-28 05:27:35;18;55,6
3406;2022-05-28 05:32:35;18;55,6
3407;2022-05-28 05:37:35;18;55,6
3408;2022-05-28 05:42:35;18;55,6
3409;2022-05-28 05:47:35;18;55,6
3410;2022-05-28 05:52:35;18;55,6
3411;2022-05-28 05:57:35;18;55,6
3412;2022-05-28 06:02:35;18;55,6
3413;2022-05-28 06:07:35;18;55,6
3414;2022-05-28 06:12:35;18;55,6
3415;2022-05-28 06:17:35;18;55,6
3416;2022-05-28 06:22:35;17,9;55,6
3417;2022-05-28 06:27:35;17,9;55,6
3418;2022-05-28 06:32:35;17,9;55,6
3419;2022-05-28 06:37:35;17,9;55,6
3420;2022-05-28 06:42:35;17,9;55,6
3421;2022-05-28 06:47:35;17,9;55,5
3422;2022-05-28 06:52:35;17,9;55,6
3423;2022-05-28 06:57:35;17,9;55,5
3424;2022-05-28 07:02:35;17,8;55,5
3425;2022-05-28 07:07:35;17,8;55,5
3426;2022-05-28 07:12:35;17,8;55,5
3427;2022-05-28 07:17:35;17,8;55,5
3428;2022-05-28 07:22:35;17,8;55,5
3429;2022-05-28 07:27:35;17,8;55,5
3430;2022-05-28 07:32:35;17,7;55,5
3431;2022-05-28 07:37:35;17,7;55,5
3432;2022-05-28 07:42:35;17,7;55,5
3433;2022-05-28 07:47:35;17,7;55,5
3434;2022-05-28 07:52:35;17,7;55,5
3435;2022-05-28 07:57:35;17,7;55,5
3436;2022-05-28 08:02:35;17,7;55,5
3437;2022-05-28 08:07:35;17,6;55,5
3438;2022-05-28 08:12:35;17,6;55,5
3439;2022-05-28 08:17:35;17,6;55,5
3440;2022-05-28 08:22:35;17,6;55,5
3441;2022-05-28 08:27:35;17,6;55,5
3442;2022-05-28 08:32:35;17,6;55,5
3443;2022-05-28 08:37:35;17,5;55,5
3444;2022-05-28 08:42:35;17,5;55,5
3445;2022-05-28 08:47:35;17,5;55,5
3446;2022-05-28 08:52:35;17,5;55,5
3447;2022-05-28 08:57:35;17,5;55,5
3448;2022-05-28 09:02:35;17,5;55,5
3449;2022-05-28 09:07:35;17,5;55,5
3450;2022-05-28 09:12:35;17,5;55,5
3451;2022-05-28 09:17:35;17,5;55,5
3452;2022-05-28 09:22:35;17,4;55,5
3453;2022-05-28 09:27:35;17,4;55,5
3454;2022-05-28 09:32:35;17,4;55,5
3455;2022-05-28 09:37:35;17,4;55,5
3456;2022-05-28 09:42:35;17,4;55,5
3457;2022-05-28 09:47:35;17,4;55,5
3458;2022-05-28 09:52:35;17,4;55,5
3459;2022-05-28 09:57:35;17,4;55,5
3460;2022-05-28 10:02:35;17,4;56
3461;2022-05-28 10:07:35;17,4;56
3462;2022-05-28 10:12:35;17,4;56
3463;2022-05-28 10:17:35;17,4;56
3464;2022-05-28 10:22:35;17,4;56
3465;2022-05-28 10:27:35;17,4;56
3466;2022-05-28 10:32:35;17,4;56
3467;2022-05-28 10:37:35;17,4;56
3468;2022-05-28 10:42:35;17,4;56
3469;2022-05-28 10:47:35;17,4;56
3470;2022-05-28 10:52:35;17,4;56
3471;2022-05-28 10:57:35;17,4;56,5
3472;2022-05-28 11:02:35;17,4;56,4
3473;2022-05-28 11:07:35;17,4;56,5
3474;2022-05-28 11:12:35;17,4;56,5
3475;2022-05-28 11:17:35;17,4;56,4
3476;2022-05-28 11:22:35;17,4;56,5
3477;2022-05-28 11:27:35;17,4;56,5
3478;2022-05-28 11:32:35;17,4;56,4
3479;2022-05-28 11:37:35;17,4;56,5
3480;2022-05-28 11:42:35;17,4;56,5
3481;2022-05-28 11:47:35;17,4;56,5
3482;2022-05-28 11:52:35;17,4;56,5
3483;2022-05-28 11:57:35;17,4;56,5
3484;2022-05-28 12:02:35;17,4;56,5
3485;2022-05-28 12:07:35;17,4;56,9
3486;2022-05-28 12:12:35;17,4;56,5
3487;2022-05-28 12:17:35;17,4;56,9
3488;2022-05-28 12:22:35;17,4;56,9
3489;2022-05-28 12:27:35;17,4;56,9
3490;2022-05-28 12:32:35;17,4;56,9
3491;2022-05-28 12:37:35;17,4;56,9
3492;2022-05-28 12:42:35;17,4;56,9
3493;2022-05-28 12:47:35;17,4;56,9
3494;2022-05-28 12:52:35;17,4;56,9
3495;2022-05-28 12:57:35;17,4;57
3496;2022-05-28 13:02:35;17,4;57
3497;2022-05-28 13:07:35;17,4;57
3498;2022-05-28 13:12:35;17,4;57
3499;2022-05-28 13:17:35;17,5;57
3500;2022-05-28 13:22:35;17,5;57
3501;2022-05-28 13:27:35;17,5;57
3502;2022-05-28 13:32:35;17,5;57
3503;2022-05-28 13:37:35;17,5;57
3504;2022-05-28 13:42:35;17,5;57
3505;2022-05-28 13:47:35;17,5;57
3506;2022-05-28 13:52:35;17,5;57
3507;2022-05-28 13:57:35;17,5;56,5
3508;2022-05-28 14:02:35;17,5;56,5
3509;2022-05-28 14:07:35;17,5;56,5
3510;2022-05-28 14:12:35;17,5;56,5
3511;2022-05-28 14:17:35;17,5;56,5
3512;2022-05-28 14:22:35;17,5;56,5
3513;2022-05-28 14:27:35;17,5;56,5
3514;2022-05-28 14:32:35;17,5;56,5
3515;2022-05-28 14:37:35;17,5;56,5
3516;2022-05-28 14:42:35;17,5;56,5
3517;2022-05-28 14:47:35;17,5;56,5
3518;2022-05-28 14:52:35;17,5;56,5
3519;2022-05-28 14:57:35;17,5;56,5
3520;2022-05-28 15:02:35;17,5;56,5
3521;2022-05-28 15:07:35;17,5;56,5
3522;2022-05-28 15:12:35;17,5;57
3523;2022-05-28 15:17:35;17,5;56,5
3524;2022-05-28 15:22:35;17,5;56,5
3525;2022-05-28 15:27:35;17,5;57
3526;2022-05-28 15:32:35;17,5;56,5
3527;2022-05-28 15:37:35;17,5;57
3528;2022-05-28 15:42:35;17,5;57
3529;2022-05-28 15:47:35;17,5;57
3530;2022-05-28 15:52:35;17,5;57
3531;2022-05-28 15:57:35;17,5;57
3532;2022-05-28 16:02:35;17,5;57
3533;2022-05-28 16:07:35;17,5;57
3534;2022-05-28 16:12:35;17,5;57
3535;2022-05-28 16:17:35;17,5;57
3536;2022-05-28 16:22:35;17,5;57
3537;2022-05-28 16:27:35;17,6;57
3538;2022-05-28 16:32:35;17,6;57
3539;2022-05-28 16:37:35;17,6;57
3540;2022-05-28 16:42:35;17,6;57
3541;2022-05-28 16:47:35;17,6;57
3542;2022-05-28 16:52:35;17,6;57
3543;2022-05-28 16:57:35;17,6;57
3544;2022-05-28 17:02:35;17,6;57
3545;2022-05-28 17:07:35;17,6;57
3546;2022-05-28 17:12:35;17,6;57
3547;2022-05-28 17:17:35;17,6;57
3548;2022-05-28 17:22:35;17,6;57
3549;2022-05-28 17:27:35;17,6;57
3550;2022-05-28 17:32:35;17,6;57
3551;2022-05-28 17:37:35;17,6;57
3552;2022-05-28 17:42:35;17,6;57
3553;2022-05-28 17:47:35;17,6;57
3554;2022-05-28 17:52:35;17,6;57
3555;2022-05-28 17:57:35;17,6;57
3556;2022-05-28 18:02:35;17,6;57,5
3557;2022-05-28 18:07:35;17,6;57,5
3558;2022-05-28 18:12:35;17,6;57,5
3559;2022-05-28 18:17:35;17,6;57,5
3560;2022-05-28 18:22:35;17,6;57,5
3561;2022-05-28 18:27:35;17,6;57,5
3562;2022-05-28 18:32:35;17,6;57,5
3563;2022-05-28 18:37:35;17,6;57,5
3564;2022-05-28 18:42:35;17,6;57,5
3565;2022-05-28 18:47:35;17,6;57,5
3566;2022-05-28 18:52:35;17,7;57,5
3567;2022-05-28 18:57:35;17,7;57,5
3568;2022-05-28 19:02:35;17,7;57,5
3569;2022-05-28 19:07:35;17,7;57,5
3570;2022-05-28 19:12:35;17,7;57,5
3571;2022-05-28 19:17:35;17,7;57,5
3572;2022-05-28 19:22:35;17,7;57,5
3573;2022-05-28 19:27:35;17,7;57,5
3574;2022-05-28 19:32:35;17,6;57,5
3575;2022-05-28 19:37:35;17,6;57,5
3576;2022-05-28 19:42:35;17,6;57,5
3577;2022-05-28 19:47:35;17,6;57,5
3578;2022-05-28 19:52:35;17,6;57,5
3579;2022-05-28 19:57:35;17,6;57,5
3580;2022-05-28 20:02:35;17,6;57,5
3581;2022-05-28 20:07:35;17,6;57,5
3582;2022-05-28 20:12:35;17,6;57,5
3583;2022-05-28 20:17:35;17,6;57,5
3584;2022-05-28 20:22:35;17,6;57,5
3585;2022-05-28 20:27:35;17,6;57,5
3586;2022-05-28 20:32:35;17,6;57,5
3587;2022-05-28 20:37:35;17,6;57,5
3588;2022-05-28 20:42:35;17,6;57,5
