RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V447;;
2984;2022-05-26 18:19:59;21,1;59
2985;2022-05-26 18:24:59;21,1;59
2986;2022-05-26 18:29:59;21,1;59
2987;2022-05-26 18:34:59;21,1;59
2988;2022-05-26 18:39:59;21,1;59
2989;2022-05-26 18:44:59;21,1;59
2990;2022-05-26 18:49:59;21,1;59
2991;2022-05-26 18:54:59;21,1;59
2992;2022-05-26 18:59:59;21,1;59
2993;2022-05-26 19:04:59;21,1;59
2994;2022-05-26 19:09:59;21,1;59
2995;2022-05-26 19:14:59;21,1;59
2996;2022-05-26 19:19:59;21,2;59
2997;2022-05-26 19:24:59;21,2;59
2998;2022-05-26 19:29:59;21,2;59
2999;2022-05-26 19:34:59;21,2;58,5
3000;2022-05-26 19:39:59;21,2;59
3001;2022-05-26 19:44:59;21,2;59
3002;2022-05-26 19:49:59;21,2;59
3003;2022-05-26 19:54:59;21,2;59
3004;2022-05-26 19:59:59;21,2;58,5
3005;2022-05-26 20:04:59;21,2;59
3006;2022-05-26 20:09:59;21,2;58,5
3007;2022-05-26 20:14:59;21,2;58,5
3008;2022-05-26 20:19:59;21,2;59
3009;2022-05-26 20:24:59;21,2;58,5
3010;2022-05-26 20:29:59;21,2;58,5
3011;2022-05-26 20:34:59;21,2;58,5
3012;2022-05-26 20:39:59;21,2;58,5
3013;2022-05-26 20:44:59;21,2;58,5
3014;2022-05-26 20:49:59;21,2;59
3015;2022-05-26 20:54:59;21,2;58,5
3016;2022-05-26 20:59:59;21,2;58,5
3017;2022-05-26 21:04:59;21,2;58,5
3018;2022-05-26 21:09:59;21,2;58,5
3019;2022-05-26 21:14:59;21,2;58,5
3020;2022-05-26 21:19:59;21,2;58,5
3021;2022-05-26 21:24:59;21,2;58,5
3022;2022-05-26 21:29:59;21,2;58,5
3023;2022-05-26 21:34:59;21,2;58,5
3024;2022-05-26 21:39:59;21,2;58,5
3025;2022-05-26 21:44:59;21,2;58,5
3026;2022-05-26 21:49:59;21,2;58,5
3027;2022-05-26 21:54:59;21,2;58,5
3028;2022-05-26 21:59:59;21,2;58,5
3029;2022-05-26 22:04:59;21,2;58,5
3030;2022-05-26 22:09:59;21,2;58,5
3031;2022-05-26 22:14:59;21,2;58,5
3032;2022-05-26 22:19:59;21,2;58,5
3033;2022-05-26 22:24:59;21,2;58,5
3034;2022-05-26 22:29:59;21,2;58,5
3035;2022-05-26 22:34:59;21,2;58,5
3036;2022-05-26 22:39:59;21,2;58,5
3037;2022-05-26 22:44:59;21,2;58,5
3038;2022-05-26 22:49:59;21,2;58,5
3039;2022-05-26 22:54:59;21,2;58,5
3040;2022-05-26 22:59:59;21,1;58,5
3041;2022-05-26 23:04:59;21,1;58,5
3042;2022-05-26 23:09:59;21,1;58,5
3043;2022-05-26 23:14:59;21,1;58,5
3044;2022-05-26 23:19:59;21,1;58,5
3045;2022-05-26 23:24:59;21,1;58,5
3046;2022-05-26 23:29:59;21,1;58,5
3047;2022-05-26 23:34:59;21,1;58,5
3048;2022-05-26 23:39:59;21,1;58,5
3049;2022-05-26 23:44:59;21,1;58,5
3050;2022-05-26 23:49:59;21,1;58,5
3051;2022-05-26 23:54:59;21;58,5
3052;2022-05-26 23:59:59;21;58,5
3053;2022-05-27 00:04:59;21;58,5
3054;2022-05-27 00:09:59;21;58,5
3055;2022-05-27 00:14:59;21;58,5
3056;2022-05-27 00:19:59;21;58,5
3057;2022-05-27 00:24:59;21;58,5
3058;2022-05-27 00:29:59;21;58,5
3059;2022-05-27 00:34:59;21;58,5
3060;2022-05-27 00:39:59;20,9;58,5
3061;2022-05-27 00:44:59;20,9;58,5
3062;2022-05-27 00:49:59;20,9;58,5
3063;2022-05-27 00:54:59;20,9;58,5
3064;2022-05-27 00:59:59;20,9;58,5
3065;2022-05-27 01:04:59;20,9;58,5
3066;2022-05-27 01:09:59;20,9;58,5
3067;2022-05-27 01:14:59;20,9;58,5
3068;2022-05-27 01:19:59;20,9;58,5
3069;2022-05-27 01:24:59;20,9;58,4
3070;2022-05-27 01:29:59;20,9;58,4
3071;2022-05-27 01:34:59;20,9;58,4
3072;2022-05-27 01:39:59;20,9;58,4
3073;2022-05-27 01:44:59;20,9;58,4
3074;2022-05-27 01:49:59;20,8;58,4
3075;2022-05-27 01:54:59;20,8;58,4
3076;2022-05-27 01:59:59;20,8;58,4
3077;2022-05-27 02:04:59;20,8;58,4
3078;2022-05-27 02:09:59;20,8;58,4
3079;2022-05-27 02:14:59;20,8;58,4
3080;2022-05-27 02:19:59;20,8;58,4
3081;2022-05-27 02:24:59;20,8;57,9
3082;2022-05-27 02:29:59;20,7;58,4
3083;2022-05-27 02:34:59;20,7;58,4
3084;2022-05-27 02:39:59;20,7;57,9
3085;2022-05-27 02:44:59;20,7;58,4
3086;2022-05-27 02:49:59;20,7;57,9
3087;2022-05-27 02:54:59;20,7;58,4
3088;2022-05-27 02:59:59;20,7;57,9
3089;2022-05-27 03:04:59;20,7;57,9
3090;2022-05-27 03:09:59;20,6;57,9
3091;2022-05-27 03:14:59;20,6;57,9
3092;2022-05-27 03:19:59;20,6;58,4
3093;2022-05-27 03:24:59;20,6;57,9
3094;2022-05-27 03:29:59;20,6;58,4
3095;2022-05-27 03:34:59;20,6;57,9
3096;2022-05-27 03:39:59;20,6;58,4
3097;2022-05-27 03:44:59;20,6;57,9
3098;2022-05-27 03:49:59;20,6;57,9
3099;2022-05-27 03:54:59;20,5;57,9
3100;2022-05-27 03:59:59;20,5;57,9
3101;2022-05-27 04:04:59;20,5;57,9
3102;2022-05-27 04:09:59;20,5;57,9
3103;2022-05-27 04:14:59;20,5;57,9
3104;2022-05-27 04:19:59;20,5;57,9
3105;2022-05-27 04:24:59;20,5;57,9
3106;2022-05-27 04:29:59;20,5;57,9
3107;2022-05-27 04:34:59;20,4;57,9
3108;2022-05-27 04:39:59;20,4;57,9
3109;2022-05-27 04:44:59;20,4;57,9
3110;2022-05-27 04:49:59;20,4;57,9
3111;2022-05-27 04:54:59;20,4;57,9
3112;2022-05-27 04:59:59;20,4;57,9
3113;2022-05-27 05:04:59;20,4;57,9
3114;2022-05-27 05:09:59;20,4;57,9
3115;2022-05-27 05:14:59;20,3;57,9
3116;2022-05-27 05:19:59;20,3;57,9
3117;2022-05-27 05:24:59;20,3;57,9
3118;2022-05-27 05:29:59;20,3;57,9
3119;2022-05-27 05:34:59;20,3;57,9
3120;2022-05-27 05:39:59;20,3;57,9
3121;2022-05-27 05:44:59;20,3;57,9
3122;2022-05-27 05:49:59;20,3;57,9
3123;2022-05-27 05:54:59;20,3;57,9
3124;2022-05-27 05:59:59;20,3;57,9
3125;2022-05-27 06:04:59;20,3;57,9
3126;2022-05-27 06:09:59;20,3;57,9
3127;2022-05-27 06:14:59;20,3;57,9
3128;2022-05-27 06:19:59;20,3;57,9
3129;2022-05-27 06:24:59;20,3;57,9
3130;2022-05-27 06:29:59;20,3;57,9
3131;2022-05-27 06:34:59;20,2;57,9
3132;2022-05-27 06:39:59;20,2;57,9
3133;2022-05-27 06:44:59;20,2;57,9
3134;2022-05-27 06:49:59;20,2;57,9
3135;2022-05-27 06:54:59;20,2;57,9
3136;2022-05-27 06:59:59;20,2;57,9
3137;2022-05-27 07:04:59;20,2;57,9
3138;2022-05-27 07:09:59;20,2;57,9
3139;2022-05-27 07:14:59;20,2;57,9
3140;2022-05-27 07:19:59;20,1;57,9
3141;2022-05-27 07:24:59;20,1;57,9
3142;2022-05-27 07:29:59;20,1;57,8
3143;2022-05-27 07:34:59;20,1;57,9
3144;2022-05-27 07:39:59;20,1;57,9
3145;2022-05-27 07:44:59;20,1;57,8
3146;2022-05-27 07:49:59;20,1;57,8
3147;2022-05-27 07:54:59;20,1;57,8
3148;2022-05-27 07:59:59;20,1;57,8
3149;2022-05-27 08:04:59;20;57,8
3150;2022-05-27 08:09:59;20;57,8
3151;2022-05-27 08:14:59;20;57,8
3152;2022-05-27 08:19:59;20;57,8
3153;2022-05-27 08:24:59;20;57,8
3154;2022-05-27 08:29:59;20;57,8
3155;2022-05-27 08:34:59;20;57,8
3156;2022-05-27 08:39:59;20;57,8
3157;2022-05-27 08:44:59;19,9;57,8
3158;2022-05-27 08:49:59;19,9;57,8
3159;2022-05-27 08:54:59;19,9;57,8
3160;2022-05-27 08:59:59;19,9;57,8
3161;2022-05-27 09:04:59;19,9;57,8
3162;2022-05-27 09:09:59;19,9;57,8
3163;2022-05-27 09:14:59;19,9;57,8
3164;2022-05-27 09:19:59;19,9;57,8
3165;2022-05-27 09:24:59;19,9;57,8
3166;2022-05-27 09:29:59;19,9;57,8
3167;2022-05-27 09:34:59;19,9;57,8
3168;2022-05-27 09:39:59;19,9;57,8
3169;2022-05-27 09:44:59;19,8;57,8
3170;2022-05-27 09:49:59;19,8;57,8
3171;2022-05-27 09:54:59;19,8;57,8
3172;2022-05-27 09:59:59;19,8;57,8
3173;2022-05-27 10:04:59;19,8;57,8
3174;2022-05-27 10:09:59;19,8;57,8
3175;2022-05-27 10:14:59;19,8;57,8
3176;2022-05-27 10:19:59;19,8;57,8
3177;2022-05-27 10:24:59;19,8;57,8
3178;2022-05-27 10:29:59;19,8;57,8
3179;2022-05-27 10:34:59;19,8;57,8
3180;2022-05-27 10:39:59;19,8;57,8
3181;2022-05-27 10:44:59;19,8;57,8
3182;2022-05-27 10:49:59;19,8;57,8
3183;2022-05-27 10:54:59;19,8;57,8
3184;2022-05-27 10:59:59;19,8;57,8
3185;2022-05-27 11:04:59;19,8;57,8
3186;2022-05-27 11:09:59;19,8;57,8
3187;2022-05-27 11:14:59;19,8;57,8
3188;2022-05-27 11:19:59;19,8;57,8
3189;2022-05-27 11:24:59;19,8;57,8
3190;2022-05-27 11:29:59;19,8;57,8
3191;2022-05-27 11:34:59;19,8;57,8
3192;2022-05-27 11:39:59;19,8;57,8
3193;2022-05-27 11:44:59;19,8;57,8
3194;2022-05-27 11:49:59;19,8;57,8
3195;2022-05-27 11:54:59;19,8;57,8
3196;2022-05-27 11:59:59;19,8;57,8
3197;2022-05-27 12:04:59;19,8;57,8
3198;2022-05-27 12:09:59;19,8;57,8
3199;2022-05-27 12:14:59;19,8;57,8
3200;2022-05-27 12:19:59;19,8;58,3
3201;2022-05-27 12:24:59;19,8;58,3
3202;2022-05-27 12:29:59;19,8;58,3
3203;2022-05-27 12:34:59;19,8;58,3
3204;2022-05-27 12:39:59;19,8;58,3
3205;2022-05-27 12:44:59;19,8;58,3
3206;2022-05-27 12:49:59;19,8;58,3
3207;2022-05-27 12:54:59;19,8;58,3
3208;2022-05-27 12:59:59;19,8;58,3
3209;2022-05-27 13:04:59;19,8;58,3
3210;2022-05-27 13:09:59;19,8;58,3
3211;2022-05-27 13:14:59;19,8;58,3
3212;2022-05-27 13:19:59;19,8;58,3
3213;2022-05-27 13:24:59;19,9;58,3
3214;2022-05-27 13:29:59;19,9;58,3
3215;2022-05-27 13:34:59;19,9;58,3
3216;2022-05-27 13:39:59;19,9;58,3
3217;2022-05-27 13:44:59;19,9;58,3
3218;2022-05-27 13:49:59;19,9;58,3
3219;2022-05-27 13:54:59;19,9;58,3
3220;2022-05-27 13:59:59;19,9;58,3
3221;2022-05-27 14:04:59;19,9;58,3
3222;2022-05-27 14:09:59;19,9;58,3
3223;2022-05-27 14:14:59;19,9;58,3
3224;2022-05-27 14:19:59;19,9;58,3
3225;2022-05-27 14:24:59;19,9;58,3
3226;2022-05-27 14:29:59;19,9;58,3
3227;2022-05-27 14:34:59;19,9;58,3
3228;2022-05-27 14:39:59;19,9;58,3
3229;2022-05-27 14:44:59;19,9;58,3
3230;2022-05-27 14:49:59;19,9;58,3
3231;2022-05-27 14:54:59;19,9;58,3
3232;2022-05-27 14:59:59;20;58,3
3233;2022-05-27 15:04:59;20;58,3
3234;2022-05-27 15:09:59;20;58,3
3235;2022-05-27 15:14:59;20;58,3
3236;2022-05-27 15:19:59;20;58,3
3237;2022-05-27 15:24:59;20;58,3
3238;2022-05-27 15:29:59;20;58,3
3239;2022-05-27 15:34:59;20;57,8
3240;2022-05-27 15:39:59;20;58,3
3241;2022-05-27 15:44:59;20;58,3
3242;2022-05-27 15:49:59;20;58,3
3243;2022-05-27 15:54:59;20;58,3
3244;2022-05-27 15:59:59;20;58,3
3245;2022-05-27 16:04:59;20;58,3
3246;2022-05-27 16:09:59;20;58,3
3247;2022-05-27 16:14:59;20;58,3
3248;2022-05-27 16:19:59;20;58,3
3249;2022-05-27 16:24:59;20;58,3
3250;2022-05-27 16:29:59;20;58,3
3251;2022-05-27 16:34:59;20;58,3
3252;2022-05-27 16:39:59;20;58,3
3253;2022-05-27 16:44:59;20;58,3
3254;2022-05-27 16:49:59;20;58,3
3255;2022-05-27 16:54:59;20;57,8
3256;2022-05-27 16:59:59;20,1;58,3
3257;2022-05-27 17:04:59;20,1;58,3
3258;2022-05-27 17:09:59;20,1;58,3
3259;2022-05-27 17:14:59;20,1;58,3
3260;2022-05-27 17:19:59;20,1;58,3
3261;2022-05-27 17:24:59;20,1;58,3
3262;2022-05-27 17:29:59;20,1;58,3
3263;2022-05-27 17:34:59;20,1;58,3
3264;2022-05-27 17:39:59;20,1;58,3
3265;2022-05-27 17:44:59;20,1;58,3
3266;2022-05-27 17:49:59;20,1;58,3
3267;2022-05-27 17:54:59;20,1;57,8
3268;2022-05-27 17:59:59;20,1;58,3
3269;2022-05-27 18:04:59;20,1;58,3
3270;2022-05-27 18:09:59;20,1;57,8
3271;2022-05-27 18:14:59;20,4;56,4
3272;2022-05-27 18:19:59;20,4;55,9
3273;2022-05-27 18:24:59;20,3;56,4
3274;2022-05-27 18:29:59;20,4;56,4
3275;2022-05-27 18:34:59;20,5;56,9
3276;2022-05-27 18:39:59;20,6;57,4
3277;2022-05-27 18:44:59;20,7;57,9
3278;2022-05-27 18:49:59;20,3;56,4
3279;2022-05-27 18:54:59;19,9;57,3
3280;2022-05-27 18:59:59;19,8;57,3
3281;2022-05-27 19:04:59;19,7;57,3
3282;2022-05-27 19:09:59;19,6;57,3
3283;2022-05-27 19:14:59;19,5;57,3
3284;2022-05-27 19:19:59;19,4;57,3
3285;2022-05-27 19:24:59;19,3;57,2
3286;2022-05-27 19:29:59;19,2;57,2
3287;2022-05-27 19:34:59;19,2;57,2
3288;2022-05-27 19:39:59;19,2;57,2
3289;2022-05-27 19:44:59;19,1;57,2
3290;2022-05-27 19:49:59;19,1;57,2
3291;2022-05-27 19:54:59;19;57,2
3292;2022-05-27 19:59:59;19;57,2
3293;2022-05-27 20:04:59;18,9;57,2
3294;2022-05-27 20:09:59;18,9;57,2
3295;2022-05-27 20:14:59;18,9;57,2
3296;2022-05-27 20:19:59;18,9;57,2
3297;2022-05-27 20:24:59;18,8;57,2
3298;2022-05-27 20:29:59;18,8;57,2
3299;2022-05-27 20:34:59;18,8;57,2
3300;2022-05-27 20:39:59;18,7;57,2
3301;2022-05-27 20:44:59;18,7;57,2
3302;2022-05-27 20:49:59;18,7;57,2
3303;2022-05-27 20:54:59;18,7;57,1
3304;2022-05-27 20:59:59;18,7;57,1
3305;2022-05-27 21:04:59;18,6;57,1
3306;2022-05-27 21:09:59;18,6;57,1
3307;2022-05-27 21:14:59;18,6;57,1
3308;2022-05-27 21:19:59;18,6;57,1
3309;2022-05-27 21:24:59;18,6;57,1
3310;2022-05-27 21:29:59;18,6;57,1
3311;2022-05-27 21:34:59;18,6;57,1
3312;2022-05-27 21:39:59;18,6;57,1
3313;2022-05-27 21:44:59;18,6;57,1
3314;2022-05-27 21:49:59;18,6;57,1
3315;2022-05-27 21:54:59;18,6;57,1
3316;2022-05-27 21:59:59;18,6;57,1
3317;2022-05-27 22:04:59;18,5;57,1
3318;2022-05-27 22:09:59;18,5;57,1
3319;2022-05-27 22:14:59;18,5;57,1
3320;2022-05-27 22:19:59;18,5;57,1
3321;2022-05-27 22:24:59;18,5;57,1
3322;2022-05-27 22:29:59;18,5;57,1
3323;2022-05-27 22:34:59;18,5;57,1
3324;2022-05-27 22:39:59;18,5;57,1
3325;2022-05-27 22:44:59;18,5;57,6
3326;2022-05-27 22:49:59;18,5;57,1
3327;2022-05-27 22:54:59;18,5;57,1
3328;2022-05-27 22:59:59;18,4;57,1
3329;2022-05-27 23:04:59;18,4;57,6
3330;2022-05-27 23:09:59;18,4;57,1
3331;2022-05-27 23:14:59;18,4;57,1
3332;2022-05-27 23:19:59;18,3;57,6
3333;2022-05-27 23:24:59;18,3;57,6
3334;2022-05-27 23:29:59;18,3;57,6
3335;2022-05-27 23:34:59;18,3;57,6
3336;2022-05-27 23:39:59;18,2;57,6
3337;2022-05-27 23:44:59;18,2;57,6
3338;2022-05-27 23:49:59;18,2;57,6
3339;2022-05-27 23:54:59;18,2;57,6
3340;2022-05-27 23:59:59;18,2;57,6
3341;2022-05-28 00:04:59;18,1;57,6
3342;2022-05-28 00:09:59;18,1;57,6
3343;2022-05-28 00:14:59;18,1;57,6
3344;2022-05-28 00:19:59;18,1;57,5
3345;2022-05-28 00:24:59;18,1;57,5
3346;2022-05-28 00:29:59;18;57,5
3347;2022-05-28 00:34:59;18;57,5
3348;2022-05-28 00:39:59;18;57,5
3349;2022-05-28 00:44:59;18;57,5
3350;2022-05-28 00:49:59;18;57,5
3351;2022-05-28 00:54:59;18;57,5
3352;2022-05-28 00:59:59;18;57,5
3353;2022-05-28 01:04:59;18;57,5
3354;2022-05-28 01:09:59;18;57
3355;2022-05-28 01:14:59;18;57
3356;2022-05-28 01:19:59;17,9;57
3357;2022-05-28 01:24:59;17,9;57
3358;2022-05-28 01:29:59;17,9;57
3359;2022-05-28 01:34:59;17,9;57
3360;2022-05-28 01:39:59;17,9;57
3361;2022-05-28 01:44:59;17,9;57
3362;2022-05-28 01:49:59;17,9;57
3363;2022-05-28 01:54:59;17,9;57
3364;2022-05-28 01:59:59;17,8;57
3365;2022-05-28 02:04:59;17,8;57
3366;2022-05-28 02:09:59;17,8;57
3367;2022-05-28 02:14:59;17,8;57
3368;2022-05-28 02:19:59;17,8;57
3369;2022-05-28 02:24:59;17,8;57
3370;2022-05-28 02:29:59;17,8;57
3371;2022-05-28 02:34:59;17,8;57
3372;2022-05-28 02:39:59;17,8;57
3373;2022-05-28 02:44:59;17,8;57
3374;2022-05-28 02:49:59;17,8;57
3375;2022-05-28 02:54:59;17,7;57
3376;2022-05-28 02:59:59;17,7;57
3377;2022-05-28 03:04:59;17,7;57
3378;2022-05-28 03:09:59;17,7;57
3379;2022-05-28 03:14:59;17,7;57
3380;2022-05-28 03:19:59;17,7;57
3381;2022-05-28 03:24:59;17,7;57
3382;2022-05-28 03:29:59;17,7;56,5
3383;2022-05-28 03:34:59;17,7;56,5
3384;2022-05-28 03:39:59;17,7;56,5
3385;2022-05-28 03:44:59;17,6;56,5
3386;2022-05-28 03:49:59;17,6;56,5
3387;2022-05-28 03:54:59;17,6;56,5
3388;2022-05-28 03:59:59;17,6;57
3389;2022-05-28 04:04:59;17,7;57
3390;2022-05-28 04:09:59;17,9;57
3391;2022-05-28 04:14:59;17,9;56,6
3392;2022-05-28 04:19:59;18;56,6
3393;2022-05-28 04:24:59;18;56,1
3394;2022-05-28 04:29:59;18;56,1
3395;2022-05-28 04:34:59;17,9;56,1
3396;2022-05-28 04:39:59;17,9;56,1
3397;2022-05-28 04:44:59;17,9;56,1
3398;2022-05-28 04:49:59;17,9;56,1
3399;2022-05-28 04:54:59;17,9;56,1
3400;2022-05-28 04:59:59;17,9;56,1
3401;2022-05-28 05:04:59;17,8;56,1
3402;2022-05-28 05:09:59;17,8;56,1
3403;2022-05-28 05:14:59;17,8;56,5
3404;2022-05-28 05:19:59;17,8;56,5
3405;2022-05-28 05:24:59;17,8;56,5
3406;2022-05-28 05:29:59;17,8;56,5
3407;2022-05-28 05:34:59;17,8;56,5
3408;2022-05-28 05:39:59;17,7;56,5
3409;2022-05-28 05:44:59;17,7;56,5
3410;2022-05-28 05:49:59;17,7;56,5
3411;2022-05-28 05:54:59;17,7;57
3412;2022-05-28 05:59:59;17,7;56,5
3413;2022-05-28 06:04:59;17,7;56,5
3414;2022-05-28 06:09:59;17,6;56,5
3415;2022-05-28 06:14:59;17,6;56,5
3416;2022-05-28 06:19:59;17,6;56,5
3417;2022-05-28 06:24:59;17,6;56,5
3418;2022-05-28 06:29:59;17,5;56,5
3419;2022-05-28 06:34:59;17,5;56,5
3420;2022-05-28 06:39:59;17,5;56,5
3421;2022-05-28 06:44:59;17,5;56,5
3422;2022-05-28 06:49:59;17,4;56,5
3423;2022-05-28 06:54:59;17,4;56,5
3424;2022-05-28 06:59:59;17,4;56,5
3425;2022-05-28 07:04:59;17,4;56,5
3426;2022-05-28 07:09:59;17,4;56,5
3427;2022-05-28 07:14:59;17,4;56,5
3428;2022-05-28 07:19:59;17,4;56,5
3429;2022-05-28 07:24:59;17,4;56,5
3430;2022-05-28 07:29:59;17,4;56
3431;2022-05-28 07:34:59;17,3;56,5
3432;2022-05-28 07:39:59;17,3;56,5
3433;2022-05-28 07:44:59;17,3;56,5
3434;2022-05-28 07:49:59;17,3;56,5
3435;2022-05-28 07:54:59;17,3;56,5
3436;2022-05-28 07:59:59;17,3;56,5
3437;2022-05-28 08:04:59;17,3;56,5
3438;2022-05-28 08:09:59;17,3;56,5
3439;2022-05-28 08:14:59;17,3;56,5
3440;2022-05-28 08:19:59;17,3;56,5
3441;2022-05-28 08:24:59;17,3;56,5
3442;2022-05-28 08:29:59;17,3;56,5
3443;2022-05-28 08:34:59;17,3;56,5
3444;2022-05-28 08:39:59;17,2;56,5
3445;2022-05-28 08:44:59;17,3;56,5
3446;2022-05-28 08:49:59;17,2;56,9
3447;2022-05-28 08:54:59;17,2;56,9
3448;2022-05-28 08:59:59;17,2;56,9
3449;2022-05-28 09:04:59;17,2;56,9
3450;2022-05-28 09:09:59;17,2;56,9
3451;2022-05-28 09:14:59;17,2;56,9
3452;2022-05-28 09:19:59;17,2;56,9
3453;2022-05-28 09:24:59;17,2;56,9
3454;2022-05-28 09:29:59;17,2;56,9
3455;2022-05-28 09:34:59;17,2;57,4
3456;2022-05-28 09:39:59;17,2;57,4
3457;2022-05-28 09:44:59;17,2;57,4
3458;2022-05-28 09:49:59;17,2;57,4
3459;2022-05-28 09:54:59;17,2;57,4
3460;2022-05-28 09:59:59;17,2;57,4
3461;2022-05-28 10:04:59;17,2;57,4
3462;2022-05-28 10:09:59;17,2;57,4
3463;2022-05-28 10:14:59;17,2;57,4
3464;2022-05-28 10:19:59;17,3;57,4
3465;2022-05-28 10:24:59;17,3;57,9
3466;2022-05-28 10:29:59;17,3;57,9
3467;2022-05-28 10:34:59;17,4;57,9
3468;2022-05-28 10:39:59;17,4;58,4
3469;2022-05-28 10:44:59;17,4;58,4
3470;2022-05-28 10:49:59;17,4;58,4
3471;2022-05-28 10:54:59;17,5;58,9
3472;2022-05-28 10:59:59;17,6;58,9
3473;2022-05-28 11:04:59;17,6;59,4
3474;2022-05-28 11:09:59;17,7;59,4
3475;2022-05-28 11:14:59;17,7;59,4
3476;2022-05-28 11:19:59;17,7;59,4
3477;2022-05-28 11:24:59;17,7;59,4
3478;2022-05-28 11:29:59;17,8;59,4
3479;2022-05-28 11:34:59;17,8;59,4
3480;2022-05-28 11:39:59;17,8;59,4
3481;2022-05-28 11:44:59;17,8;59,4
3482;2022-05-28 11:49:59;17,9;59,4
3483;2022-05-28 11:54:59;17,9;59,4
3484;2022-05-28 11:59:59;17,9;59,4
3485;2022-05-28 12:04:59;17,9;59,4
3486;2022-05-28 12:09:59;17,9;59,4
3487;2022-05-28 12:14:59;17,9;59
3488;2022-05-28 12:19:59;17,9;59
3489;2022-05-28 12:24:59;17,9;59
3490;2022-05-28 12:29:59;17,9;59
3491;2022-05-28 12:34:59;17,9;59
3492;2022-05-28 12:39:59;17,9;59
3493;2022-05-28 12:44:59;17,9;59
3494;2022-05-28 12:49:59;17,9;58,5
3495;2022-05-28 12:54:59;17,9;58,5
3496;2022-05-28 12:59:59;17,9;58,5
3497;2022-05-28 13:04:59;17,9;58,5
3498;2022-05-28 13:09:59;17,9;58,5
3499;2022-05-28 13:14:59;17,8;58,5
3500;2022-05-28 13:19:59;17,8;58
3501;2022-05-28 13:24:59;17,8;58
3502;2022-05-28 13:29:59;17,7;58
3503;2022-05-28 13:34:59;17,7;57,5
3504;2022-05-28 13:39:59;17,7;57,5
3505;2022-05-28 13:44:59;17,6;57,5
3506;2022-05-28 13:49:59;17,6;57,5
3507;2022-05-28 13:54:59;17,6;57
3508;2022-05-28 13:59:59;17,6;57
3509;2022-05-28 14:04:59;17,6;57
3510;2022-05-28 14:09:59;17,6;57
3511;2022-05-28 14:14:59;17,6;57
3512;2022-05-28 14:19:59;17,6;57
3513;2022-05-28 14:24:59;17,5;57
3514;2022-05-28 14:29:59;17,5;57
3515;2022-05-28 14:34:59;17,6;57
3516;2022-05-28 14:39:59;17,6;57
3517;2022-05-28 14:44:59;17,6;57,5
3518;2022-05-28 14:49:59;17,6;57,5
3519;2022-05-28 14:54:59;17,6;57,5
3520;2022-05-28 14:59:59;17,6;57,5
3521;2022-05-28 15:04:59;17,6;57,5
3522;2022-05-28 15:09:59;17,6;57,5
3523;2022-05-28 15:14:59;17,6;57,5
3524;2022-05-28 15:19:59;17,6;58
3525;2022-05-28 15:24:59;17,6;58
3526;2022-05-28 15:29:59;17,6;58
3527;2022-05-28 15:34:59;17,6;58
3528;2022-05-28 15:39:59;17,6;58
3529;2022-05-28 15:44:59;17,5;58
3530;2022-05-28 15:49:59;17,5;58
3531;2022-05-28 15:54:59;17,5;58,4
3532;2022-05-28 15:59:59;17,5;58,4
3533;2022-05-28 16:04:59;17,5;58,4
3534;2022-05-28 16:09:59;17,5;58,4
3535;2022-05-28 16:14:59;17,5;58,4
3536;2022-05-28 16:19:59;17,5;58,4
3537;2022-05-28 16:24:59;17,5;58,4
3538;2022-05-28 16:29:59;17,5;58,9
3539;2022-05-28 16:34:59;17,5;58,9
3540;2022-05-28 16:39:59;17,5;58,9
3541;2022-05-28 16:44:59;17,5;59,4
3542;2022-05-28 16:49:59;17,6;59,4
3543;2022-05-28 16:54:59;17,6;59,4
3544;2022-05-28 16:59:59;17,6;59,4
3545;2022-05-28 17:04:59;17,6;59,4
3546;2022-05-28 17:09:59;17,6;59,4
3547;2022-05-28 17:14:59;17,6;59,9
3548;2022-05-28 17:19:59;17,6;59,9
3549;2022-05-28 17:24:59;17,6;59,9
3550;2022-05-28 17:29:59;17,6;59,9
3551;2022-05-28 17:34:59;17,6;59,9
3552;2022-05-28 17:39:59;17,6;59,9
3553;2022-05-28 17:44:59;17,6;59,9
3554;2022-05-28 17:49:59;17,6;59,9
3555;2022-05-28 17:54:59;17,6;59,9
3556;2022-05-28 17:59:59;17,6;59,9
3557;2022-05-28 18:04:59;17,6;59,9
3558;2022-05-28 18:09:59;17,6;59,9
3559;2022-05-28 18:14:59;17,5;59,9
3560;2022-05-28 18:19:59;17,5;59,9
3561;2022-05-28 18:24:59;17,5;59,9
3562;2022-05-28 18:29:59;17,5;59,9
3563;2022-05-28 18:34:59;17,5;59,9
3564;2022-05-28 18:39:59;17,5;59,9
3565;2022-05-28 18:44:59;17,5;60,3
3566;2022-05-28 18:49:59;17,5;59,9
3567;2022-05-28 18:54:59;17,5;59,9
3568;2022-05-28 18:59:59;17,5;59,9
3569;2022-05-28 19:04:59;17,5;59,8
3570;2022-05-28 19:09:59;17,4;59,9
3571;2022-05-28 19:14:59;17,4;59,9
3572;2022-05-28 19:19:59;17,4;59,8
3573;2022-05-28 19:24:59;17,4;59,8
3574;2022-05-28 19:29:59;17,4;59,8
3575;2022-05-28 19:34:59;17,4;59,8
3576;2022-05-28 19:39:59;17,5;59,9
