RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V400;;
2981;2022-05-26 18:16:32;21,3;59,4
2982;2022-05-26 18:21:32;21,3;59,4
2983;2022-05-26 18:26:32;21,3;59,4
2984;2022-05-26 18:31:32;21,3;59,4
2985;2022-05-26 18:36:32;21,3;59,4
2986;2022-05-26 18:41:32;21,3;58,9
2987;2022-05-26 18:46:32;21,3;58,9
2988;2022-05-26 18:51:32;21,3;58,9
2989;2022-05-26 18:56:32;21,3;58,9
2990;2022-05-26 19:01:32;21,3;59
2991;2022-05-26 19:06:32;21,3;58,9
2992;2022-05-26 19:11:32;21,3;59
2993;2022-05-26 19:16:32;21,3;58,9
2994;2022-05-26 19:21:32;21,3;58,9
2995;2022-05-26 19:26:32;21,3;58,9
2996;2022-05-26 19:31:32;21,3;58,9
2997;2022-05-26 19:36:32;21,3;59
2998;2022-05-26 19:41:32;21,3;59
2999;2022-05-26 19:46:32;21,3;59
3000;2022-05-26 19:51:32;21,3;59
3001;2022-05-26 19:56:32;21,3;59
3002;2022-05-26 20:01:32;21,3;59
3003;2022-05-26 20:06:32;21,3;59
3004;2022-05-26 20:11:32;21,3;59
3005;2022-05-26 20:16:32;21,3;59
3006;2022-05-26 20:21:32;21,4;59
3007;2022-05-26 20:26:32;21,4;59
3008;2022-05-26 20:31:32;21,4;59
3009;2022-05-26 20:36:32;21,4;59
3010;2022-05-26 20:41:32;21,4;59
3011;2022-05-26 20:46:32;21,4;59
3012;2022-05-26 20:51:32;21,4;59
3013;2022-05-26 20:56:32;21,4;59
3014;2022-05-26 21:01:32;21,4;59
3015;2022-05-26 21:06:32;21,4;59
3016;2022-05-26 21:11:32;21,4;59
3017;2022-05-26 21:16:32;21,4;59
3018;2022-05-26 21:21:32;21,4;59
3019;2022-05-26 21:26:32;21,4;59
3020;2022-05-26 21:31:32;21,4;59
3021;2022-05-26 21:36:32;21,4;59
3022;2022-05-26 21:41:32;21,4;59
3023;2022-05-26 21:46:32;21,4;59
3024;2022-05-26 21:51:32;21,4;59
3025;2022-05-26 21:56:32;21,4;59
3026;2022-05-26 22:01:32;21,4;59
3027;2022-05-26 22:06:32;21,4;59
3028;2022-05-26 22:11:32;21,4;59
3029;2022-05-26 22:16:32;21,4;59
3030;2022-05-26 22:21:32;21,4;59
3031;2022-05-26 22:26:32;21,4;59
3032;2022-05-26 22:31:32;21,4;59
3033;2022-05-26 22:36:32;21,4;59
3034;2022-05-26 22:41:32;21,4;59
3035;2022-05-26 22:46:32;21,4;59
3036;2022-05-26 22:51:32;21,4;59
3037;2022-05-26 22:56:32;21,4;59
3038;2022-05-26 23:01:32;21,3;59
3039;2022-05-26 23:06:32;21,3;59
3040;2022-05-26 23:11:32;21,3;59
3041;2022-05-26 23:16:32;21,3;59
3042;2022-05-26 23:21:32;21,3;59
3043;2022-05-26 23:26:32;21,3;59
3044;2022-05-26 23:31:32;21,3;59
3045;2022-05-26 23:36:32;21,3;59
3046;2022-05-26 23:41:32;21,3;58,9
3047;2022-05-26 23:46:32;21,3;58,9
3048;2022-05-26 23:51:32;21,3;58,9
3049;2022-05-26 23:56:32;21,3;58,9
3050;2022-05-27 00:01:32;21,3;58,9
3051;2022-05-27 00:06:32;21,2;58,9
3052;2022-05-27 00:11:32;21,2;58,9
3053;2022-05-27 00:16:32;21,2;58,9
3054;2022-05-27 00:21:32;21,2;58,9
3055;2022-05-27 00:26:32;21,2;58,9
3056;2022-05-27 00:31:32;21,2;58,9
3057;2022-05-27 00:36:32;21,2;58,9
3058;2022-05-27 00:41:32;21,2;58,9
3059;2022-05-27 00:46:32;21,2;58,9
3060;2022-05-27 00:51:32;21,2;58,4
3061;2022-05-27 00:56:32;21,1;58,4
3062;2022-05-27 01:01:32;21,1;58,9
3063;2022-05-27 01:06:32;21,1;58,4
3064;2022-05-27 01:11:32;21,1;58,4
3065;2022-05-27 01:16:32;21,1;58,4
3066;2022-05-27 01:21:32;21,1;58,4
3067;2022-05-27 01:26:32;21,1;58,4
3068;2022-05-27 01:31:32;21,1;58,4
3069;2022-05-27 01:36:32;21;58,4
3070;2022-05-27 01:41:32;21;58,4
3071;2022-05-27 01:46:32;21;58,4
3072;2022-05-27 01:51:32;21;58,4
3073;2022-05-27 01:56:32;21;58,4
3074;2022-05-27 02:01:32;21;58,4
3075;2022-05-27 02:06:32;21;58,4
3076;2022-05-27 02:11:32;20,9;58,4
3077;2022-05-27 02:16:32;20,9;58,4
3078;2022-05-27 02:21:32;20,9;58,4
3079;2022-05-27 02:26:32;20,9;58,4
3080;2022-05-27 02:31:32;20,9;58,4
3081;2022-05-27 02:36:32;20,9;58,4
3082;2022-05-27 02:41:32;20,9;58,4
3083;2022-05-27 02:46:32;20,9;58,4
3084;2022-05-27 02:51:32;20,9;58,4
3085;2022-05-27 02:56:32;20,9;58,4
3086;2022-05-27 03:01:32;20,9;58,4
3087;2022-05-27 03:06:32;20,9;58,4
3088;2022-05-27 03:11:32;20,9;58,4
3089;2022-05-27 03:16:32;20,8;58,4
3090;2022-05-27 03:21:32;20,8;58,4
3091;2022-05-27 03:26:32;20,8;58,4
3092;2022-05-27 03:31:32;20,8;58,4
3093;2022-05-27 03:36:32;20,8;58,4
3094;2022-05-27 03:41:32;20,8;58,4
3095;2022-05-27 03:46:32;20,8;58,4
3096;2022-05-27 03:51:32;20,8;58,4
3097;2022-05-27 03:56:32;20,8;58,4
3098;2022-05-27 04:01:32;20,7;58,4
3099;2022-05-27 04:06:32;20,7;58,4
3100;2022-05-27 04:11:32;20,7;58,4
3101;2022-05-27 04:16:32;20,7;58,4
3102;2022-05-27 04:21:32;20,7;58,4
3103;2022-05-27 04:26:32;20,7;58,4
3104;2022-05-27 04:31:32;20,6;58,4
3105;2022-05-27 04:36:32;20,6;58,4
3106;2022-05-27 04:41:32;20,6;58,4
3107;2022-05-27 04:46:32;20,6;58,4
3108;2022-05-27 04:51:32;20,6;58,4
3109;2022-05-27 04:56:32;20,6;58,4
3110;2022-05-27 05:01:32;20,6;58,4
3111;2022-05-27 05:06:32;20,6;58,4
3112;2022-05-27 05:11:32;20,6;58,4
3113;2022-05-27 05:16:32;20,5;58,4
3114;2022-05-27 05:21:32;20,5;58,3
3115;2022-05-27 05:26:32;20,5;58,3
3116;2022-05-27 05:31:32;20,5;58,3
3117;2022-05-27 05:36:32;20,5;58,3
3118;2022-05-27 05:41:32;20,5;58,3
3119;2022-05-27 05:46:32;20,5;58,3
3120;2022-05-27 05:51:32;20,5;58,3
3121;2022-05-27 05:56:32;20,5;58,3
3122;2022-05-27 06:01:32;20,4;58,3
3123;2022-05-27 06:06:32;20,4;58,3
3124;2022-05-27 06:11:32;20,4;58,3
3125;2022-05-27 06:16:32;20,4;58,3
3126;2022-05-27 06:21:32;20,4;58,3
3127;2022-05-27 06:26:32;20,4;58,3
3128;2022-05-27 06:31:32;20,4;58,3
3129;2022-05-27 06:36:32;20,4;58,3
3130;2022-05-27 06:41:32;20,3;58,3
3131;2022-05-27 06:46:32;20,3;58,3
3132;2022-05-27 06:51:32;20,3;58,3
3133;2022-05-27 06:56:32;20,3;58,3
3134;2022-05-27 07:01:32;20,3;58,3
3135;2022-05-27 07:06:32;20,3;58,3
3136;2022-05-27 07:11:32;20,3;58,3
3137;2022-05-27 07:16:32;20,3;58,3
3138;2022-05-27 07:21:32;20,3;58,3
3139;2022-05-27 07:26:32;20,3;58,3
3140;2022-05-27 07:31:32;20,3;58,3
3141;2022-05-27 07:36:32;20,3;58,3
3142;2022-05-27 07:41:32;20,3;58,3
3143;2022-05-27 07:46:32;20,3;58,3
3144;2022-05-27 07:51:32;20,2;58,3
3145;2022-05-27 07:56:32;20,2;58,3
3146;2022-05-27 08:01:32;20,2;58,3
3147;2022-05-27 08:06:32;20,2;58,3
3148;2022-05-27 08:11:32;20,2;58,3
3149;2022-05-27 08:16:32;20,2;58,3
3150;2022-05-27 08:21:32;20,2;58,3
3151;2022-05-27 08:26:32;20,2;58,3
3152;2022-05-27 08:31:32;20,2;58,3
3153;2022-05-27 08:36:32;20,2;58,3
3154;2022-05-27 08:41:32;20,1;58,3
3155;2022-05-27 08:46:32;20,1;58,3
3156;2022-05-27 08:51:32;20,1;58,3
3157;2022-05-27 08:56:32;20,1;58,3
3158;2022-05-27 09:01:32;20,1;58,3
3159;2022-05-27 09:06:32;20,1;58,3
3160;2022-05-27 09:11:32;20,1;58,3
3161;2022-05-27 09:16:32;20,1;58,3
3162;2022-05-27 09:21:32;20,1;58,3
3163;2022-05-27 09:26:32;20,1;58,3
3164;2022-05-27 09:31:32;20;58,3
3165;2022-05-27 09:36:32;20;58,3
3166;2022-05-27 09:41:32;20;58,3
3167;2022-05-27 09:46:32;20;58,3
3168;2022-05-27 09:51:32;20;58,3
3169;2022-05-27 09:56:32;20;58,3
3170;2022-05-27 10:01:32;20;58,3
3171;2022-05-27 10:06:32;20;58,3
3172;2022-05-27 10:11:32;20;58,3
3173;2022-05-27 10:16:32;20;58,3
3174;2022-05-27 10:21:32;20;58,3
3175;2022-05-27 10:26:32;20;58,3
3176;2022-05-27 10:31:32;20;58,3
3177;2022-05-27 10:36:32;20;58,3
3178;2022-05-27 10:41:32;19,9;58,3
3179;2022-05-27 10:46:32;19,9;58,3
3180;2022-05-27 10:51:32;19,9;58,3
3181;2022-05-27 10:56:32;19,9;58,3
3182;2022-05-27 11:01:32;19,9;58,3
3183;2022-05-27 11:06:32;19,9;58,3
3184;2022-05-27 11:11:32;19,9;58,3
3185;2022-05-27 11:16:32;19,9;58,3
3186;2022-05-27 11:21:32;19,9;58,3
3187;2022-05-27 11:26:32;19,9;58,3
3188;2022-05-27 11:31:32;19,9;58,3
3189;2022-05-27 11:36:32;19,9;58,3
3190;2022-05-27 11:41:32;19,9;58,3
3191;2022-05-27 11:46:32;19,9;58,3
3192;2022-05-27 11:51:32;19,9;58,3
3193;2022-05-27 11:56:32;19,9;58,3
3194;2022-05-27 12:01:32;19,9;58,3
3195;2022-05-27 12:06:32;19,9;58,3
3196;2022-05-27 12:11:32;19,9;58,3
3197;2022-05-27 12:16:32;19,9;58,3
3198;2022-05-27 12:21:32;19,9;58,3
3199;2022-05-27 12:26:32;19,9;58,3
3200;2022-05-27 12:31:32;19,9;58,3
3201;2022-05-27 12:36:32;19,9;58,3
3202;2022-05-27 12:41:32;19,9;58,3
3203;2022-05-27 12:46:32;19,9;58,3
3204;2022-05-27 12:51:32;19,9;58,3
3205;2022-05-27 12:56:32;19,9;58,3
3206;2022-05-27 13:01:32;20;58,3
3207;2022-05-27 13:06:32;20;58,3
3208;2022-05-27 13:11:32;20;58,3
3209;2022-05-27 13:16:32;20;58,3
3210;2022-05-27 13:21:32;20;58,3
3211;2022-05-27 13:26:32;20;58,3
3212;2022-05-27 13:31:32;20;58,3
3213;2022-05-27 13:36:32;20;58,3
3214;2022-05-27 13:41:32;20;58,8
3215;2022-05-27 13:46:32;20;58,3
3216;2022-05-27 13:51:32;20;58,3
3217;2022-05-27 13:56:32;20;58,3
3218;2022-05-27 14:01:32;20;58,8
3219;2022-05-27 14:06:32;20;58,3
3220;2022-05-27 14:11:32;20;58,8
3221;2022-05-27 14:16:32;20;58,3
3222;2022-05-27 14:21:32;20;58,3
3223;2022-05-27 14:26:32;20;58,3
3224;2022-05-27 14:31:32;20;58,3
3225;2022-05-27 14:36:32;20;58,8
3226;2022-05-27 14:41:32;20,1;58,3
3227;2022-05-27 14:46:32;20,1;58,3
3228;2022-05-27 14:51:32;20,1;58,3
3229;2022-05-27 14:56:32;20,1;58,3
3230;2022-05-27 15:01:32;20,1;58,3
3231;2022-05-27 15:06:32;20,1;58,3
3232;2022-05-27 15:11:32;20,1;58,3
3233;2022-05-27 15:16:32;20,1;58,3
3234;2022-05-27 15:21:32;20,1;58,3
3235;2022-05-27 15:26:32;20,1;58,3
3236;2022-05-27 15:31:32;20,1;58,3
3237;2022-05-27 15:36:32;20,1;58,3
3238;2022-05-27 15:41:32;20,1;58,3
3239;2022-05-27 15:46:32;20,1;58,3
3240;2022-05-27 15:51:32;20,1;58,3
3241;2022-05-27 15:56:32;20,1;58,3
3242;2022-05-27 16:01:32;20,1;58,3
3243;2022-05-27 16:06:32;20,1;58,3
3244;2022-05-27 16:11:32;20,1;58,3
3245;2022-05-27 16:16:32;20,1;58,3
3246;2022-05-27 16:21:32;20,2;58,3
3247;2022-05-27 16:26:32;20,2;58,3
3248;2022-05-27 16:31:32;20,2;58,3
3249;2022-05-27 16:36:32;20,2;58,3
3250;2022-05-27 16:41:32;20,2;58,3
3251;2022-05-27 16:46:32;20,2;58,3
3252;2022-05-27 16:51:32;20,2;58,3
3253;2022-05-27 16:56:32;20,2;58,8
3254;2022-05-27 17:01:32;20,2;58,3
3255;2022-05-27 17:06:32;20,2;58,3
3256;2022-05-27 17:11:32;20,2;58,3
3257;2022-05-27 17:16:32;20,2;58,3
3258;2022-05-27 17:21:32;20,2;58,3
3259;2022-05-27 17:26:32;20,2;58,3
3260;2022-05-27 17:31:32;20,2;58,3
3261;2022-05-27 17:36:32;20,2;58,3
3262;2022-05-27 17:41:32;20,2;58,3
3263;2022-05-27 17:46:32;20,2;58,3
3264;2022-05-27 17:51:32;20,2;58,3
3265;2022-05-27 17:56:32;20,2;58,3
3266;2022-05-27 18:01:32;20,2;58,3
3267;2022-05-27 18:06:32;20,2;58,3
3268;2022-05-27 18:11:32;20,2;58,3
3269;2022-05-27 18:16:32;20,4;57,8
3270;2022-05-27 18:21:32;20,4;57,9
3271;2022-05-27 18:26:32;20,4;57,9
3272;2022-05-27 18:31:32;20,4;57,9
3273;2022-05-27 18:36:32;20,4;57,9
3274;2022-05-27 18:41:32;20,5;57,9
3275;2022-05-27 18:46:32;20,5;57,9
3276;2022-05-27 18:51:32;20,5;57,9
3277;2022-05-27 18:56:32;20,6;57,4
3278;2022-05-27 19:01:32;20,6;57,4
3279;2022-05-27 19:06:32;20,7;57,4
3280;2022-05-27 19:11:32;20,7;56,9
3281;2022-05-27 19:16:32;20,8;56,9
3282;2022-05-27 19:21:32;20,8;56,4
3283;2022-05-27 19:26:32;20,9;56,4
3284;2022-05-27 19:31:32;20,9;56
3285;2022-05-27 19:36:32;20,9;56
3286;2022-05-27 19:41:32;20,9;56
3287;2022-05-27 19:46:32;20,9;55,5
3288;2022-05-27 19:51:32;20,9;55,5
3289;2022-05-27 19:56:32;20,9;55
3290;2022-05-27 20:01:32;20,9;55
3291;2022-05-27 20:06:32;20,9;55
3292;2022-05-27 20:11:32;20,9;55
3293;2022-05-27 20:16:32;20,9;55
3294;2022-05-27 20:21:32;20,8;55
3295;2022-05-27 20:26:32;20,8;54,5
3296;2022-05-27 20:31:32;20,8;54,5
3297;2022-05-27 20:36:32;20,7;54,5
3298;2022-05-27 20:41:32;20,7;54,4
3299;2022-05-27 20:46:32;20,7;54,4
3300;2022-05-27 20:51:32;20,6;54,4
3301;2022-05-27 20:56:32;20,6;54,4
3302;2022-05-27 21:01:32;20,5;54,4
3303;2022-05-27 21:06:32;20,5;54,4
3304;2022-05-27 21:11:32;20,5;54,4
3305;2022-05-27 21:16:32;20,4;54,4
3306;2022-05-27 21:21:32;20,4;54,4
3307;2022-05-27 21:26:32;20,3;54,4
3308;2022-05-27 21:31:32;20,3;54,4
3309;2022-05-27 21:36:32;20,3;54,4
3310;2022-05-27 21:41:32;20,3;54,4
3311;2022-05-27 21:46:32;20,2;54,4
3312;2022-05-27 21:51:32;20,2;54,4
3313;2022-05-27 21:56:32;20,2;54,4
3314;2022-05-27 22:01:32;20,1;54,4
3315;2022-05-27 22:06:32;20,1;54,4
3316;2022-05-27 22:11:32;20;54,9
3317;2022-05-27 22:16:32;20;54,8
3318;2022-05-27 22:21:32;20;54,8
3319;2022-05-27 22:26:32;19,9;54,8
3320;2022-05-27 22:31:32;19,9;54,8
3321;2022-05-27 22:36:32;19,9;54,8
3322;2022-05-27 22:41:32;19,8;54,8
3323;2022-05-27 22:46:32;19,8;54,8
3324;2022-05-27 22:51:32;19,8;54,8
3325;2022-05-27 22:56:32;19,8;54,8
3326;2022-05-27 23:01:32;19,7;54,8
3327;2022-05-27 23:06:32;19,7;54,8
3328;2022-05-27 23:11:32;19,7;54,8
3329;2022-05-27 23:16:32;19,6;54,8
3330;2022-05-27 23:21:32;19,6;54,8
3331;2022-05-27 23:26:32;19,6;54,8
3332;2022-05-27 23:31:32;19,5;54,8
3333;2022-05-27 23:36:32;19,5;55,3
3334;2022-05-27 23:41:32;19,5;55,3
3335;2022-05-27 23:46:32;19,4;55,3
3336;2022-05-27 23:51:32;19,4;55,3
3337;2022-05-27 23:56:32;19,4;55,2
3338;2022-05-28 00:01:32;19,3;55,2
3339;2022-05-28 00:06:32;19,3;55,2
3340;2022-05-28 00:11:32;19,3;55,2
3341;2022-05-28 00:16:32;19,3;55,2
3342;2022-05-28 00:21:32;19,2;55,2
3343;2022-05-28 00:26:32;19,2;55,2
3344;2022-05-28 00:31:32;19,2;55,2
3345;2022-05-28 00:36:32;19,2;55,2
3346;2022-05-28 00:41:32;19,2;55,2
3347;2022-05-28 00:46:32;19,2;55,2
3348;2022-05-28 00:51:32;19,1;55,2
3349;2022-05-28 00:56:32;19,1;55,2
3350;2022-05-28 01:01:32;19,1;55,2
3351;2022-05-28 01:06:32;19;55,7
3352;2022-05-28 01:11:32;19;55,7
3353;2022-05-28 01:16:32;19;55,2
3354;2022-05-28 01:21:32;19;55,7
3355;2022-05-28 01:26:32;19;55,7
3356;2022-05-28 01:31:32;18,9;55,7
3357;2022-05-28 01:36:32;18,9;55,7
3358;2022-05-28 01:41:32;18,9;55,7
3359;2022-05-28 01:46:32;18,9;55,7
3360;2022-05-28 01:51:32;18,8;55,7
3361;2022-05-28 01:56:32;18,8;55,7
3362;2022-05-28 02:01:32;18,8;55,7
3363;2022-05-28 02:06:32;18,8;55,7
3364;2022-05-28 02:11:32;18,7;55,6
3365;2022-05-28 02:16:32;18,7;55,6
3366;2022-05-28 02:21:32;18,7;55,6
3367;2022-05-28 02:26:32;18,7;55,6
3368;2022-05-28 02:31:32;18,6;55,6
3369;2022-05-28 02:36:32;18,6;55,6
3370;2022-05-28 02:41:32;18,6;55,6
3371;2022-05-28 02:46:32;18,6;55,6
3372;2022-05-28 02:51:32;18,6;55,6
3373;2022-05-28 02:56:32;18,6;55,6
3374;2022-05-28 03:01:32;18,6;55,6
3375;2022-05-28 03:06:32;18,6;55,6
3376;2022-05-28 03:11:32;18,6;55,6
3377;2022-05-28 03:16:32;18,5;55,6
3378;2022-05-28 03:21:32;18,5;55,6
3379;2022-05-28 03:26:32;18,5;55,6
3380;2022-05-28 03:31:32;18,5;55,6
3381;2022-05-28 03:36:32;18,5;55,6
3382;2022-05-28 03:41:32;18,4;55,6
3383;2022-05-28 03:46:32;18,4;55,6
3384;2022-05-28 03:51:32;18,4;55,6
3385;2022-05-28 03:56:32;18,4;55,6
3386;2022-05-28 04:01:32;18,4;55,6
3387;2022-05-28 04:06:32;18,4;55,6
3388;2022-05-28 04:11:32;18,3;55,6
3389;2022-05-28 04:16:32;18,3;55,6
3390;2022-05-28 04:21:32;18,3;55,6
3391;2022-05-28 04:26:32;18,3;55,6
3392;2022-05-28 04:31:32;18,3;55,6
3393;2022-05-28 04:36:32;18,3;55,6
3394;2022-05-28 04:41:32;18,2;55,6
3395;2022-05-28 04:46:32;18,2;55,6
3396;2022-05-28 04:51:32;18,2;55,6
3397;2022-05-28 04:56:32;18,2;55,6
3398;2022-05-28 05:01:32;18,2;55,6
3399;2022-05-28 05:06:32;18,2;55,6
3400;2022-05-28 05:11:32;18,2;56,1
3401;2022-05-28 05:16:32;18,2;55,6
3402;2022-05-28 05:21:32;18,1;56,1
3403;2022-05-28 05:26:32;18,1;56,1
3404;2022-05-28 05:31:32;18,1;56,1
3405;2022-05-28 05:36:32;18,1;56
3406;2022-05-28 05:41:32;18,1;56
3407;2022-05-28 05:46:32;18,1;56
3408;2022-05-28 05:51:32;18,1;56
3409;2022-05-28 05:56:32;18,1;56
3410;2022-05-28 06:01:32;18,1;56
3411;2022-05-28 06:06:32;18,1;56
3412;2022-05-28 06:11:32;18,1;56
3413;2022-05-28 06:16:32;18;56
3414;2022-05-28 06:21:32;18;56
3415;2022-05-28 06:26:32;18;56
3416;2022-05-28 06:31:32;18;56
3417;2022-05-28 06:36:32;18;56
3418;2022-05-28 06:41:32;18;56
3419;2022-05-28 06:46:32;18;56
3420;2022-05-28 06:51:32;18;56
3421;2022-05-28 06:56:32;18;56
3422;2022-05-28 07:01:32;18;56
3423;2022-05-28 07:06:32;18;56
3424;2022-05-28 07:11:32;18;56
3425;2022-05-28 07:16:32;18;56
3426;2022-05-28 07:21:32;18;56
3427;2022-05-28 07:26:32;18;56
3428;2022-05-28 07:31:32;18;56
3429;2022-05-28 07:36:32;17,9;56
3430;2022-05-28 07:41:32;17,9;56
3431;2022-05-28 07:46:32;17,9;55,5
3432;2022-05-28 07:51:32;17,9;56
3433;2022-05-28 07:56:32;17,9;56
3434;2022-05-28 08:01:32;17,9;56
3435;2022-05-28 08:06:32;17,9;56
3436;2022-05-28 08:11:32;17,9;55,5
3437;2022-05-28 08:16:32;17,8;56
3438;2022-05-28 08:21:32;17,8;55,5
3439;2022-05-28 08:26:32;17,8;55,5
3440;2022-05-28 08:31:32;17,8;56
3441;2022-05-28 08:36:32;17,8;56
3442;2022-05-28 08:41:32;17,8;56
3443;2022-05-28 08:46:32;17,8;56
3444;2022-05-28 08:51:32;17,7;56
3445;2022-05-28 08:56:32;17,7;56
3446;2022-05-28 09:01:32;17,7;56
3447;2022-05-28 09:06:32;17,7;56
3448;2022-05-28 09:11:32;17,7;56
3449;2022-05-28 09:16:32;17,7;56
3450;2022-05-28 09:21:32;17,7;56
3451;2022-05-28 09:26:32;17,7;56
3452;2022-05-28 09:31:32;17,7;56
3453;2022-05-28 09:36:32;17,6;56
3454;2022-05-28 09:41:32;17,6;56
3455;2022-05-28 09:46:32;17,6;56
3456;2022-05-28 09:51:32;17,6;56
3457;2022-05-28 09:56:32;17,6;56
3458;2022-05-28 10:01:32;17,6;56
3459;2022-05-28 10:06:32;17,6;56
3460;2022-05-28 10:11:32;17,6;56
3461;2022-05-28 10:16:32;17,6;56
3462;2022-05-28 10:21:32;17,6;56
3463;2022-05-28 10:26:32;17,5;56
3464;2022-05-28 10:31:32;17,5;56
3465;2022-05-28 10:36:32;17,5;56
3466;2022-05-28 10:41:32;17,5;56
3467;2022-05-28 10:46:32;17,5;56,4
3468;2022-05-28 10:51:32;17,5;56
3469;2022-05-28 10:56:32;17,5;56,4
3470;2022-05-28 11:01:32;17,5;56,4
3471;2022-05-28 11:06:32;17,5;56,4
3472;2022-05-28 11:11:32;17,5;56,4
3473;2022-05-28 11:16:32;17,5;56,4
3474;2022-05-28 11:21:32;17,5;56,4
3475;2022-05-28 11:26:32;17,5;56,4
3476;2022-05-28 11:31:32;17,5;56,4
3477;2022-05-28 11:36:32;17,5;56,4
3478;2022-05-28 11:41:32;17,5;56,9
3479;2022-05-28 11:46:32;17,5;56,9
3480;2022-05-28 11:51:32;17,6;56,9
3481;2022-05-28 11:56:32;17,6;56,9
3482;2022-05-28 12:01:32;17,6;56,9
3483;2022-05-28 12:06:32;17,6;56,9
3484;2022-05-28 12:11:32;17,6;56,9
3485;2022-05-28 12:16:32;17,6;56,9
3486;2022-05-28 12:21:32;17,6;57,4
3487;2022-05-28 12:26:32;17,6;56,9
3488;2022-05-28 12:31:32;17,6;57,4
3489;2022-05-28 12:36:32;17,7;57,4
3490;2022-05-28 12:41:32;17,7;57,4
3491;2022-05-28 12:46:32;17,7;56,9
3492;2022-05-28 12:51:32;17,7;57,4
3493;2022-05-28 12:56:32;17,7;57,4
3494;2022-05-28 13:01:32;17,7;57,4
3495;2022-05-28 13:06:32;17,7;57,4
3496;2022-05-28 13:11:32;17,7;57,4
3497;2022-05-28 13:16:32;17,7;57,4
3498;2022-05-28 13:21:32;17,7;57,4
3499;2022-05-28 13:26:32;17,7;57
3500;2022-05-28 13:31:32;17,7;57
3501;2022-05-28 13:36:32;17,8;57
3502;2022-05-28 13:41:32;17,8;57
3503;2022-05-28 13:46:32;17,8;57
3504;2022-05-28 13:51:32;17,8;57
3505;2022-05-28 13:56:32;17,8;57
3506;2022-05-28 14:01:32;17,8;57
3507;2022-05-28 14:06:32;17,8;57
3508;2022-05-28 14:11:32;17,8;57
3509;2022-05-28 14:16:32;17,8;57
3510;2022-05-28 14:21:32;17,8;57
3511;2022-05-28 14:26:32;17,8;57
3512;2022-05-28 14:31:32;17,8;56,5
3513;2022-05-28 14:36:32;17,8;57
3514;2022-05-28 14:41:32;17,8;57
3515;2022-05-28 14:46:32;17,8;57
3516;2022-05-28 14:51:32;17,8;57
3517;2022-05-28 14:56:32;17,8;57
3518;2022-05-28 15:01:32;17,8;57
3519;2022-05-28 15:06:32;17,8;57
3520;2022-05-28 15:11:32;17,8;57
3521;2022-05-28 15:16:32;17,8;57
3522;2022-05-28 15:21:32;17,8;57
3523;2022-05-28 15:26:32;17,8;57
3524;2022-05-28 15:31:32;17,8;57
3525;2022-05-28 15:36:32;17,8;57
3526;2022-05-28 15:41:32;17,8;57
3527;2022-05-28 15:46:32;17,8;57
3528;2022-05-28 15:51:32;17,8;57
3529;2022-05-28 15:56:32;17,8;57
3530;2022-05-28 16:01:32;17,8;57
3531;2022-05-28 16:06:32;17,8;57
3532;2022-05-28 16:11:32;17,8;57
3533;2022-05-28 16:16:32;17,8;57
3534;2022-05-28 16:21:32;17,8;57
3535;2022-05-28 16:26:32;17,8;57
3536;2022-05-28 16:31:32;17,8;57
3537;2022-05-28 16:36:32;17,8;57
3538;2022-05-28 16:41:32;17,8;57
3539;2022-05-28 16:46:32;17,8;57
3540;2022-05-28 16:51:32;17,8;57
3541;2022-05-28 16:56:32;17,8;57
3542;2022-05-28 17:01:32;17,8;57
3543;2022-05-28 17:06:32;17,8;57
3544;2022-05-28 17:11:32;17,8;57
3545;2022-05-28 17:16:32;17,8;57
3546;2022-05-28 17:21:32;17,8;57
3547;2022-05-28 17:26:32;17,8;57
3548;2022-05-28 17:31:32;17,8;57
3549;2022-05-28 17:36:32;17,8;57
3550;2022-05-28 17:41:32;17,8;57
3551;2022-05-28 17:46:32;17,8;57
3552;2022-05-28 17:51:32;17,8;57
3553;2022-05-28 17:56:32;17,8;57
3554;2022-05-28 18:01:32;17,8;57
3555;2022-05-28 18:06:32;17,8;57
3556;2022-05-28 18:11:32;17,8;57
3557;2022-05-28 18:16:32;17,8;57,5
3558;2022-05-28 18:21:32;17,8;57
3559;2022-05-28 18:26:32;17,8;57
3560;2022-05-28 18:31:32;17,8;57,4
3561;2022-05-28 18:36:32;17,8;57,5
3562;2022-05-28 18:41:32;17,8;57,5
3563;2022-05-28 18:46:32;17,8;57,5
3564;2022-05-28 18:51:32;17,8;57,4
3565;2022-05-28 18:56:32;17,8;57,5
3566;2022-05-28 19:01:32;17,8;57,5
3567;2022-05-28 19:06:32;17,8;57,5
3568;2022-05-28 19:11:32;17,8;57,5
3569;2022-05-28 19:16:32;17,8;57,5
3570;2022-05-28 19:21:32;17,8;57,5
3571;2022-05-28 19:26:32;17,8;57,4
3572;2022-05-28 19:31:32;17,8;57,4
3573;2022-05-28 19:36:32;17,8;57,5
3574;2022-05-28 19:41:32;17,8;57,4
3575;2022-05-28 19:46:32;17,8;57,4
3576;2022-05-28 19:51:32;17,8;57,5
3577;2022-05-28 19:56:32;17,8;57,4
3578;2022-05-28 20:01:32;17,8;57,4
3579;2022-05-28 20:06:32;17,8;57,5
3580;2022-05-28 20:11:32;17,8;57,4
3581;2022-05-28 20:16:32;17,8;57,5
